b,error,step
2.85141333061315,1.1989164121822184e-05,3.6724416822231376e-05
2.8514499939475586,1.1975733268692114e-05,3.666333440843772e-05
2.8514865963044955,1.1962347053473103e-05,3.6602356936921154e-05
2.851523137788449,1.1949005325516016e-05,3.654148395337842e-05
2.851559618503921,1.1935707934616775e-05,3.6480715472020364e-05
2.8515960385550896,1.1922454731139532e-05,3.642005116866187e-05
2.8516323980461724,1.1909245565881317e-05,3.635949108282688e-05
2.851668697080941,1.1896080290247913e-05,3.629903476864982e-05
2.851704935763062,1.1882958756127514e-05,3.623868212088155e-05
2.8517411141960007,1.1869880815924381e-05,3.617843293879375e-05
2.8517772324831916,1.1856846322495193e-05,3.611828719085608e-05
2.8518132907277063,1.1843855129267806e-05,3.605824451469175e-05
2.851849289032333,1.183090709021059e-05,3.5998304626527755e-05
2.8518852274999564,1.1818002059693347e-05,3.593846762361963e-05
2.8519211062330245,1.180513989267877e-05,3.5878733068095414e-05
2.8519569253339734,1.1792320444567145e-05,3.581910094885288e-05
2.8519926849052215,1.1779543571197128e-05,3.575957124812845e-05
2.852028385048462,1.1766809129097969e-05,3.570014324028037e-05
2.852064025865528,1.1754116975177027e-05,3.564081706608491e-05
2.8520996074581775,1.1741466966796673e-05,3.558159264960281e-05
2.8521351299277904,1.172885896187962e-05,3.5522469612914165e-05
2.852170593375619,1.17162928188185e-05,3.5463447828565364e-05
2.8522059979028227,1.1703768396461725e-05,3.5404527203741765e-05
2.8522413436101712,1.1691285554217523e-05,3.534570734853304e-05
2.8522766305984684,1.1678844151901613e-05,3.528698829713406e-05
2.852311858968179,1.1666444049868453e-05,3.5228369710704754e-05
2.8523470288197545,1.1654085108893746e-05,3.516985157547836e-05
2.852382140253294,1.1641767190293277e-05,3.5111433539292136e-05
2.852417193368767,1.1629490155841684e-05,3.505311547336021e-05
2.8524521882660383,1.1617253867763722e-05,3.4994897271101166e-05
2.8524871250446435,1.1605058188810232e-05,3.4936778605221264e-05
2.8525220038041192,1.1592902982141188e-05,3.48787594757205e-05
2.8525568246438193,1.1580788111389132e-05,3.482083970007821e-05
2.852591587662743,1.1568713440716652e-05,3.4763018923467115e-05
2.852626292959622,1.1556678834784848e-05,3.47052968789896e-05
2.852660940633392,1.1544684158587445e-05,3.464767377003852e-05
2.852695530782391,1.1532729277728303e-05,3.45901489993139e-05
2.852730063505157,1.1520814058143379e-05,3.453272276576769e-05
2.852764538900047,1.150893836623032e-05,3.4475394889987854e-05
2.852798957064751,1.1497102069015663e-05,3.4418164704064225e-05
2.852833318097242,1.1485305033824836e-05,3.436103249088163e-05
2.852867622095308,1.1473547128442575e-05,3.430399806614304e-05
2.8529018691562515,1.1461828221214453e-05,3.424706094357077e-05
2.852936059377508,1.1450148180832852e-05,3.4190221256391595e-05
2.8529701928561324,1.1438506876511814e-05,3.413347862446514e-05
2.853004269689093,1.1426904177884696e-05,3.4076832960749925e-05
2.8530382899731603,1.1415339955041082e-05,3.402028406718216e-05
2.8530722538050903,1.1403814078462167e-05,3.396383192999508e-05
2.85310616128112,1.1392326419192002e-05,3.390747602960431e-05
2.85314001249757,1.138087684862992e-05,3.385121644994271e-05
2.853173807550572,1.136946523862257e-05,3.379505300227237e-05
2.85320754653596,1.1358091461499465e-05,3.373898538772124e-05
2.8532412295495795,1.1346755389965729e-05,3.368301361961201e-05
2.8532748566868804,1.1335456897239627e-05,3.362713730092892e-05
2.853308428043387,1.132419585689151e-05,3.357135650672305e-05
2.853341943714237,1.1312972142998569e-05,3.35156708497486e-05
2.8533754037945718,1.1301785630011095e-05,3.346008033489056e-05
2.8534088083792306,1.129063619285475e-05,3.3404584658836e-05
2.853442157562822,1.1279523706904557e-05,3.3349183591546705e-05
2.8534754514400786,1.126844804786517e-05,3.3293877256479476e-05
2.853508690105088,1.1257409092025955e-05,3.323866500926087e-05
2.853541873652379,1.1246406715897537e-05,3.318354729131556e-05
2.8535750021757447,1.1235440796602937e-05,3.3128523365455464e-05
2.8536080757692317,1.1224511211546283e-05,3.307359348703187e-05
2.853641094526414,1.1213617838653124e-05,3.30187571822016e-05
2.853674058540848,1.1202760556217842e-05,3.296401443408925e-05
2.853706967905868,1.1191939242970192e-05,3.290936502020614e-05
2.8537398227147635,1.1181153778015568e-05,3.285480889525516e-05
2.853772623060367,1.1170404040968947e-05,3.280034560360079e-05
2.853805369035764,1.1159689911720519e-05,3.2745975397041605e-05
2.853838060733417,1.1149011270721702e-05,3.2691697652964535e-05
2.853870698246081,1.1138367998683678e-05,3.263751266402437e-05
2.853903281665864,1.11277599768838e-05,3.258341978273904e-05
2.853935811085179,1.1117187086852573e-05,3.252941931508602e-05
2.853968286595883,1.1106649210654045e-05,3.2475510704177424e-05
2.8540007082899477,1.10961462306654e-05,3.242169406458828e-05
2.854033076258962,1.1085678029737658e-05,3.2367969014401865e-05
2.854065390594536,1.1075244491063078e-05,3.231433557404628e-05
2.854097651388096,1.106484549824068e-05,3.22607935596686e-05
2.8541298587307287,1.1054480935324627e-05,3.220734263287284e-05
2.8541620127134455,1.104415068673818e-05,3.2153982716831564e-05
2.854194113427246,1.1033854637251557e-05,3.210071380044255e-05
2.854226160962717,1.1023592672110099e-05,3.2047535471146915e-05
2.8542581554104305,1.1013364676904708e-05,3.199444771340154e-05
2.854290096860868,1.1003170537594833e-05,3.194145043750041e-05
2.8543219854041366,1.0993010140598654e-05,3.188854326863222e-05
2.8543538211304558,1.098288337263556e-05,3.183572631915155e-05
2.8543856041294857,1.0972790120939578e-05,3.1782999029950076e-05
2.8544173344911474,1.096273027299661e-05,3.173036166170817e-05
2.854449012305077,1.0952703716716975e-05,3.167781392976465e-05
2.8544806376606098,1.0942710340439442e-05,3.1625355532582944e-05
2.854512210646887,1.0932750032895083e-05,3.157298627742833e-05
2.8545437313531643,1.0922822683109641e-05,3.1520706277099464e-05
2.854575199868319,1.0912928180557238e-05,3.1468515154564614e-05
2.8546066162811488,1.0903066415065004e-05,3.141641282988772e-05
2.854637980680179,1.0893237276872775e-05,3.1364399030398005e-05
2.8546692931540636,1.088344065650594e-05,3.131247388443725e-05
2.8547005537909733,1.0873676444965557e-05,3.126063690972458e-05
2.854731762679103,1.086394453356903e-05,3.120888812979672e-05
2.854762919906451,1.0854244814017215e-05,3.1157227347922145e-05
2.8547940255608344,1.0844577178388943e-05,3.110565438335655e-05
2.8548250797299852,1.0834941519109396e-05,3.105416915083481e-05
2.85485608250127,1.0825337729036283e-05,3.10027712848715e-05
2.854887033962108,1.0815765701329084e-05,3.095146083786915e-05
2.854917934199819,1.0806225329494404e-05,3.090023771123995e-05
2.8549487833013467,1.0796716507471393e-05,3.084910152750808e-05
2.854979581353596,1.0787239129525201e-05,3.0798052249370045e-05
2.855010328443527,1.0777793090217765e-05,3.074708993100472e-05
2.8550410246574103,1.0768378284635486e-05,3.0696213883185663e-05
2.855071670081839,1.0758994608076577e-05,3.064542442876572e-05
2.8551022648030178,1.0749641956268849e-05,3.059472117872275e-05
2.855132808907046,1.0740320225281219e-05,3.0544104028251695e-05
2.8551633024798737,1.0731029311536242e-05,3.0493572827694493e-05
2.8551937456073917,1.0721769111781613e-05,3.044312751798728e-05
2.855224138375328,1.0712539523120384e-05,3.0392767936149312e-05
2.8552544808690294,1.0703340443076317e-05,3.034249370159614e-05
2.855284773174037,1.0694171769418052e-05,3.029230500750657e-05
2.855315015375365,1.0685033400376222e-05,3.0242201328078977e-05
2.8553452075582184,1.0675925234425767e-05,3.0192182853383542e-05
2.855375349807346,1.0666847170479551e-05,3.0142249127784737e-05
2.85540544220774,1.0657799107677056e-05,3.009240039375527e-05
2.8554354848438197,1.0648780945628162e-05,3.0042636079752327e-05
2.855465477800077,1.0639792584218745e-05,2.9992956257274273e-05
2.855495421160812,1.0630833923688274e-05,2.9943360734918656e-05
2.8555253150101065,1.0621904864637185e-05,2.9893849294637675e-05
2.8555551594320048,1.0613005307971163e-05,2.984442189823966e-05
2.8555849545102983,1.0604135154964937e-05,2.9795078293481936e-05
2.855614700328818,1.0595294307173365e-05,2.9745818519888445e-05
2.8556443969710448,1.0586482666547231e-05,2.969664222662871e-05
2.8556740445202986,1.057770013537494e-05,2.964754925383062e-05
2.855703643059967,1.0568946616213978e-05,2.9598539668551638e-05
2.8557331926730627,1.0560222012021523e-05,2.9549613095536387e-05
2.8557626934425944,1.0551526226042597e-05,2.950076953167624e-05
2.8557921454514466,1.05428591618454e-05,2.9452008852182132e-05
2.855821548782125,1.0534220723394925e-05,2.9403330678245965e-05
2.8558509035172728,1.0525610814899633e-05,2.9354735147979483e-05
2.855880209739166,1.051702934095937e-05,2.930622189323273e-05
2.855909467530036,1.0508476206469106e-05,2.925779087004088e-05
2.8559386769719928,1.0499951316640455e-05,2.920944195672348e-05
2.855967838146939,1.0491454577025998e-05,2.9161174946334967e-05
2.85599695113668,1.0482985893486045e-05,2.911298974073162e-05
2.856026016022818,1.0474545172218108e-05,2.906488613829694e-05
2.8560550328869385,1.0466132319702327e-05,2.9016864120379182e-05
2.8560840018102818,1.0457747242795086e-05,2.8968923343253294e-05
2.856112922874117,1.0449389848619828e-05,2.8921063835340988e-05
2.856141796159514,1.0441060044632346e-05,2.8873285396802117e-05
2.85617062174742,1.0432757738597062e-05,2.882558790595624e-05
2.8561993997184336,1.0424482838651655e-05,2.8777971013749237e-05
2.85622813015346,1.0416235253116966e-05,2.8730435026602663e-05
2.8562568131328034,1.0408014890757592e-05,2.8682979343219728e-05
2.8562854487367844,1.0399821660602702e-05,2.863560398091991e-05
2.8563140370456455,1.0391655471972587e-05,2.858830886109942e-05
2.8563425781395484,1.0383516234478788e-05,2.8541093902934023e-05
2.8563710720983226,1.0375403858094395e-05,2.8493958774244987e-05
2.8563995190016995,1.0367318253086647e-05,2.84469033768886e-05
2.8564279189293895,1.0359259329993449e-05,2.8399927689992666e-05
2.856456271960833,1.0351226999693736e-05,2.8353031443550947e-05
2.8564845781753982,1.0343221173350023e-05,2.83062145651769e-05
2.8565128376522693,1.033524176243946e-05,2.8259476871017597e-05
2.856541050470646,1.0327288678695888e-05,2.8212818376616156e-05
2.8565692167093593,1.0319361834217852e-05,2.8166238713378533e-05
2.8565973364472006,1.0311461141374779e-05,2.81197378413367e-05
2.8566254097629367,1.0303586512801328e-05,2.807331573606575e-05
2.8566534367348813,1.0295737861517568e-05,2.8026971944594692e-05
2.8566814174415613,1.0287915100740228e-05,2.7980706680086342e-05
2.856709351961108,1.02801181440528e-05,2.7934519546857217e-05
2.8567372403715865,1.0272346905312755e-05,2.7888410478293935e-05
2.8567650827511097,1.0264601298617804e-05,2.7842379523246308e-05
2.8567928791774424,1.0256881238416527e-05,2.7796426332660218e-05
2.856820629728279,1.0249186639429212e-05,2.775055083681366e-05
2.8568483344811675,1.024151741666857e-05,2.7704752888269013e-05
2.856875993513484,1.0233873485445353e-05,2.7659032316496024e-05
2.856903606902463,1.0226254761359578e-05,2.7613388978942055e-05
2.8569311747252635,1.0218661160280791e-05,2.756782280055603e-05
2.8569586970588783,1.0211092598372591e-05,2.7522333614804495e-05
2.8569861739803324,1.0203548992036881e-05,2.7476921454105963e-05
2.8570136055660877,1.0196030258076926e-05,2.7431585755355314e-05
2.8570409918928754,1.0188536313467366e-05,2.7386326787670612e-05
2.8570683330372235,1.0181067075483237e-05,2.7341144348103086e-05
2.8570956290753746,1.0173622461721578e-05,2.7296038151103375e-05
2.8571228800835193,1.0166202390036385e-05,2.725100814471304e-05
2.8571500861375996,1.0158806778591789e-05,2.7206054080242126e-05
2.8571772473137567,1.0151435545738617e-05,2.7161176157086686e-05
2.857204363687546,1.0144088610227688e-05,2.7116373789493053e-05
2.8572314353348687,1.0136765890955504e-05,2.7071647322518544e-05
2.857258462331141,1.0129467307188712e-05,2.702699627210592e-05
2.8572854447515588,1.0122192778491366e-05,2.698242041798693e-05
2.8573123826715254,1.011494222460874e-05,2.693791996666306e-05
2.8573392761660994,1.010771556561537e-05,2.689349457396517e-05
2.8573661253104587,1.0100512721788872e-05,2.684914435935326e-05
2.8573929301792607,1.0093333613781921e-05,2.6804868801910686e-05
2.857419690847268,1.0086178162452362e-05,2.676066800733068e-05
2.857446407389138,1.007904628891954e-05,2.6716541869920007e-05
2.857473079879211,1.0071937914619536e-05,2.6672490073043065e-05
2.8574997083919063,1.006485296119904e-05,2.662851269530364e-05
2.8575262930013863,1.0057791350603596e-05,2.6584609480018173e-05
2.857552833781702,1.0050753005038438e-05,2.654078031572027e-05
2.857579330806791,1.00437378469677e-05,2.649702508916718e-05
2.8576057841505484,1.0036745799095243e-05,2.6453343757282255e-05
2.8576321938864733,1.0029776784457204e-05,2.6409735924826094e-05
2.8576585600881605,1.0022830726290942e-05,2.636620168727788e-05
2.857684882829214,1.0015907548057094e-05,2.6322741053519394e-05
2.857711162182653,1.0009007173596109e-05,2.6279353439129238e-05
2.857737398221775,1.0002129526899043e-05,2.623603912166317e-05
2.8577635910196615,9.995274532237155e-06,2.6192797886626096e-05
2.8577897406491424,9.988442114170828e-06,2.614962948088717e-05
2.8578158471829678,9.98163219750308e-06,2.6106533825398515e-05
2.857841910693867,9.974844707263507e-06,2.6063510899287934e-05
2.8578679312542157,9.968079568794763e-06,2.602056034861633e-05
2.857893908936542,9.961336707619087e-06,2.5977682326150386e-05
2.857919843812996,9.954616049576156e-06,2.593487645397019e-05
2.8579457359557026,9.94791752073024e-06,2.5892142706762655e-05
2.8579715854367547,9.94124104737151e-06,2.584948105210927e-05
2.8579973923279973,9.934586556070873e-06,2.580689124265234e-05
2.858023156701149,9.927953973647778e-06,2.5764373151826447e-05
2.8580488786279283,9.921343227137001e-06,2.57219267791875e-05
2.8580745581797258,9.914754243872145e-06,2.5679551797441746e-05
2.8581001954280043,9.908186951381787e-06,2.5637248278531644e-05
2.8581257904440047,9.901641277464645e-06,2.5595016000412585e-05
2.85815134329885,9.895117150161866e-06,2.555285484540093e-05
2.858176854063529,9.888614497760347e-06,2.5510764678937647e-05
2.858202322808972,9.882133248772606e-06,2.546874544284705e-05
2.8582277496058976,9.875673331975442e-06,2.542679692574268e-05
2.858253134524825,9.869234676405351e-06,2.5384918927340294e-05
2.8582784776363064,9.862817211299206e-06,2.534311148139068e-05
2.8583037790107646,9.856420866134386e-06,2.5301374458219783e-05
2.8583290387184674,9.850045570635016e-06,2.5259707702840473e-05
2.8583542568294176,9.84369125479845e-06,2.521811095013149e-05
2.858379433413834,9.837357848773111e-06,2.5176584416364278e-05
2.858404568541459,9.83104528303289e-06,2.5135127625031117e-05
2.8584296622821244,9.824753488233261e-06,2.5093740665393938e-05
2.858454714705446,9.818482395287439e-06,2.5052423321625383e-05
2.8584797258808465,9.812231935360207e-06,2.5011175400546648e-05
2.8585046958778673,9.806002039788581e-06,2.496999702072955e-05
2.858529624765726,9.7997926401923e-06,2.4928887858877147e-05
2.8585545126136784,9.79360366838217e-06,2.488784795229293e-05
2.858579359490586,9.787435056467603e-06,2.484687690751386e-05
2.8586041654654277,9.781286736727805e-06,2.4805974841779488e-05
2.858628930606993,9.775158641688054e-06,2.4765141565463722e-05
2.858653654984056,9.769050704075547e-06,2.472437706302344e-05
2.85867833866505,9.762962856899277e-06,2.4683680993842216e-05
2.8587029817185052,9.756895033340553e-06,2.464305345517559e-05
2.8587275842125752,9.750847166870099e-06,2.460249406999182e-05
2.8587521462156738,9.744819191089675e-06,2.4562003098527185e-05
2.85877666779568,9.738811039927165e-06,2.4521580006098276e-05
2.858801149020607,9.732822647471495e-06,2.4481224927264122e-05
2.8588255899582893,9.726853948048954e-06,2.4440937682168595e-05
2.858849990676528,9.72090487618629e-06,2.440071823883727e-05
2.858874351242786,9.714975366685365e-06,2.4360566257985994e-05
2.8588986717245684,9.709065354528562e-06,2.4320481782247327e-05
2.8589229521893276,9.703174774902008e-06,2.4280464759218745e-05
2.8589471927041727,9.697303563265452e-06,2.42405148451752e-05
2.8589713933363172,9.691451655242309e-06,2.4200632144477652e-05
2.8589955541528225,9.68561898668203e-06,2.4160816505247595e-05
2.8590196752204484,9.679805493694766e-06,2.4121067625948456e-05
2.859043756606014,9.674011112563739e-06,2.4081385565644098e-05
2.8590677983761994,9.668235779792749e-06,2.40417701853346e-05
2.8590918005976134,9.662479432088598e-06,2.4002221413965685e-05
2.85911576333655,9.656742006419458e-06,2.3962738936678107e-05
2.8591396866593626,9.651023439924016e-06,2.392332281253573e-05
2.859163570632287,9.645323669953303e-06,2.3883972924299002e-05
2.8591874153214003,9.6396426340799e-06,2.3844689113428075e-05
2.859211220792661,9.633980270087807e-06,2.380547126090704e-05
2.85923498711192,9.628336515968977e-06,2.376631925882222e-05
2.8592587143447483,9.622711309963412e-06,2.3727232828285594e-05
2.859282402556863,9.617104590457625e-06,2.368821211451433e-05
2.85930605181382,9.611516296056597e-06,2.3649256957192222e-05
2.859329662180974,9.605946365593396e-06,2.3610367153814593e-05
2.8593532337236356,9.600394738090084e-06,2.357154266174888e-05
2.8593767665069287,9.59486135279186e-06,2.3532783293145343e-05
2.859400260595922,9.589346149134635e-06,2.3494088993381013e-05
2.859423716055458,9.58384906678503e-06,2.345545953597039e-05
2.8594471329504105,9.578370045578988e-06,2.3416894952443812e-05
2.8594705113455623,9.572909025550011e-06,2.3378395151762987e-05
2.859493851305442,9.567465946966632e-06,2.333995987990889e-05
2.8595171528945516,9.562040750278795e-06,2.3301589109347987e-05
2.859540416177211,9.556633376152923e-06,2.326328265933597e-05
2.859563641217803,9.551243765414676e-06,2.3225040592045332e-05
2.859586828080311,9.54587185915592e-06,2.318686250823987e-05
2.8596099768288914,9.540517598600836e-06,2.3148748580226197e-05
2.8596330875274134,9.535180925211857e-06,2.3110698522010864e-05
2.859656160239625,9.529861780651322e-06,2.3072712211469337e-05
2.859679195029282,9.524560106750101e-06,2.3034789657039312e-05
2.859702191959953,9.519275845552854e-06,2.2996930670871052e-05
2.859725151095297,9.514008939252659e-06,2.2959135344002846e-05
2.8597480724983826,9.50875933034783e-06,2.2921403085796044e-05
2.8597709562326745,9.50352696141387e-06,2.2883734291934132e-05
2.85979380236117,9.498311775301397e-06,2.2846128495679352e-05
2.859816610947055,9.493113714985157e-06,2.2808585884881438e-05
2.8598393820530905,9.487932723703722e-06,2.2771106035435196e-05
2.859862115742276,9.48276874480738e-06,2.273368918537244e-05
2.8598848120771927,9.477621721907288e-06,2.2696334916805228e-05
2.8599074711204544,9.47249159877226e-06,2.265904326170798e-05
2.8599300929346123,9.467378319349668e-06,2.2621814157908204e-05
2.8599526775819317,9.4622818278158e-06,2.2584647319412454e-05
2.8599752251248693,9.457202068466539e-06,2.2547542937623177e-05
2.859997735625442,9.452138985860419e-06,2.2510500572447967e-05
2.860020209145684,9.447092524713781e-06,2.247352024209448e-05
2.8600426457475954,9.442062629912594e-06,2.243660191147967e-05
2.8600650454931262,9.43704924651509e-06,2.2399745530865545e-05
2.8600874084438104,9.432052319833521e-06,2.2362950684140515e-05
2.8601097346613824,9.427071795294971e-06,2.2326217572032903e-05
2.8601320242073016,9.422107618547824e-06,2.22895459192074e-05
2.860154277143049,9.41715973539421e-06,2.2252935747424374e-05
2.8601764935298415,9.412228091853846e-06,2.221638679245075e-05
2.8601986734290517,9.40731263406927e-06,2.2179899210161835e-05
2.860220816901564,9.4024133084491e-06,2.2143472512503592e-05
2.8602429240085554,9.397530061493685e-06,2.210710699124263e-05
2.8602649948107404,9.392662839961898e-06,2.2070802184970262e-05
2.860287029368914,9.387811590750529e-06,2.2034558173622543e-05
2.8603090277438423,9.382976260917926e-06,2.1998374928333675e-05
2.860330989996038,9.378156797732928e-06,2.196225219552872e-05
2.860352916185914,9.373353148640358e-06,2.1926189876175783e-05
2.860374806373922,9.368565261230122e-06,2.189018800802245e-05
2.8603966606203044,9.363793083291007e-06,2.1854246382346787e-05
2.8604184789850344,9.359036562823232e-06,2.1818364730030737e-05
2.8604402615282973,9.354295647932643e-06,2.1782543262904852e-05
2.8604620083100003,9.349570286937233e-06,2.1746781702969287e-05
2.8604837193899963,9.34486042831783e-06,2.1711079996045157e-05
2.8605053948279724,9.34016602074168e-06,2.16754379760431e-05
2.860527034683604,9.335487013028639e-06,2.1639855631416793e-05
2.86054863901632,9.330823354201154e-06,2.1604332716140817e-05
2.8605702078856217,9.326174993415175e-06,2.1568869301713534e-05
2.8605917413508335,9.321541880012993e-06,2.1533465211831526e-05
2.8606132394711494,9.316923963513203e-06,2.1498120315932567e-05
2.860634702305645,9.312321193607125e-06,2.1462834495444838e-05
2.860656129913324,9.307733520148194e-06,2.1427607679314065e-05
2.8606775223531185,9.30316089315215e-06,2.1392439794265528e-05
2.8606988796838344,9.298603262807008e-06,2.1357330715954248e-05
2.860720201964164,9.294060579470733e-06,2.132228032980521e-05
2.860741489252611,9.28953279368664e-06,2.128728844663641e-05
2.8607627416077754,9.285019856121542e-06,2.1252355164591563e-05
2.860783959088132,9.280521717613034e-06,2.1217480356661156e-05
2.860805141751869,9.276038329203022e-06,2.1182663736851737e-05
2.8608262896571426,9.27156964208297e-06,2.1147905273632972e-05
2.8608474028620345,9.267115607602677e-06,2.1113204891953785e-05
2.8608684814246206,9.262676177254864e-06,2.1078562586041016e-05
2.8608895254027717,9.258251302717451e-06,2.104397815116954e-05
2.8609105348544066,9.253840935798779e-06,2.10094516348569e-05
2.86093150983701,9.249445028539469e-06,2.0974982603227943e-05
2.8609524504082353,9.245063533084181e-06,2.0940571225480653e-05
2.86097335662557,9.240696401752369e-06,2.090621733463749e-05
2.8609942285464203,9.236343587019192e-06,2.0871920850318304e-05
2.86101506622812,9.232005041513868e-06,2.0837681699692467e-05
2.8610358697278917,9.2276807180268e-06,2.0803499771737677e-05
2.8610566391027303,9.223370569533478e-06,2.0769374838636168e-05
2.861077374409704,9.219074549131323e-06,2.073530697366266e-05
2.861098075705696,9.214792610092784e-06,2.070129599207604e-05
2.8611187430474523,9.21052470585517e-06,2.0667341756208657e-05
2.8611393764917294,9.206270789989196e-06,2.0633444277162738e-05
2.8611599760950277,9.202030816254e-06,2.059960329825472e-05
2.8611805419139986,9.197804738512175e-06,2.0565818970919025e-05
2.861201074004961,9.193592510829507e-06,2.0532090962532834e-05
2.8612215724243786,9.18939408737584e-06,2.049841941742514e-05
2.861242037228258,9.185209422548172e-06,2.0464803879516325e-05
2.861262468472889,9.181038470818752e-06,2.0431244630803036e-05
2.861282866214177,9.17688118687074e-06,2.0397741288036286e-05
2.8613032305080495,9.172737525515196e-06,2.0364293872532357e-05
2.8613235614103454,9.16860744171275e-06,2.0330902295917497e-05
2.8613438589767837,9.164490890579671e-06,2.0297566438287618e-05
2.861364123263047,9.160387827370394e-06,2.0264286263227405e-05
2.8613843543246205,9.156298207509784e-06,2.023106157356125e-05
2.861404552217002,9.152221986550096e-06,2.0197892381723648e-05
2.8614247169954354,9.148159120224397e-06,2.0164778433251485e-05
2.8614448487152333,9.144109564380628e-06,2.0131719797866765e-05
2.8614649474316542,9.140073275006513e-06,2.0098716420946516e-05
2.8614850131995864,9.13605020829237e-06,2.0065767932120337e-05
2.8615050460740816,9.132040320523115e-06,2.0032874495257147e-05
2.86152504611005,9.12804356813978e-06,2.0000035968248397e-05
2.8615450133622735,9.12405990773542e-06,1.9967252223640486e-05
2.8615649478852374,9.12008929608918e-06,1.993452296389364e-05
2.8615848497336462,9.116131690062062e-06,1.9901848408832024e-05
2.861604718962152,9.112187046651414e-06,1.9869228505609016e-05
2.8616245556249784,9.108255323064657e-06,1.983666282656671e-05
2.8616443597764376,9.104336476616499e-06,1.9804151459190678e-05
2.861664131470792,9.100430464755634e-06,1.977169435418702e-05
2.861683870762131,9.096537245088822e-06,1.973929133924912e-05
2.8617035777044877,9.092656775357671e-06,1.9706942356645385e-05
2.8617232523518057,9.088789013444146e-06,1.967464731800206e-05
2.8617428947579273,9.084933917372834e-06,1.9642406121622713e-05
2.8617625049765802,9.081091445313053e-06,1.9610218652932332e-05
2.861782083061522,9.077261555550001e-06,1.9578084941684892e-05
2.861801629066216,9.073444206547882e-06,1.9546004693893337e-05
2.86182114304394,9.069639356928187e-06,1.9513977724372467e-05
2.86184062504839,9.065846965351158e-06,1.948200444967796e-05
2.8618600751327095,9.062066990704634e-06,1.9450084319583283e-05
2.861879493350081,9.058299391989128e-06,1.9418217371391933e-05
2.8618988797535776,9.054544128345209e-06,1.938640349674614e-05
2.8619182343962373,9.050801159039375e-06,1.935464265967468e-05
2.8619375573309638,9.04707044348257e-06,1.9322934726506702e-05
2.8619568486106477,9.043351941206338e-06,1.9291279683919527e-05
2.8619761082880086,9.039645611893064e-06,1.925967736093881e-05
2.8619953364157165,9.035951415351824e-06,1.922812770782656e-05
2.862014533046264,9.032269311542948e-06,1.919663054739118e-05
2.8620336982322105,9.028599260530042e-06,1.9165185946690144e-05
2.86205283202589,9.024941222536544e-06,1.9133793679237954e-05
2.862071934479528,9.021295157921906e-06,1.910245363800911e-05
2.862091005645334,9.017661027164182e-06,1.907116580612822e-05
2.8621100455754633,9.014038790866566e-06,1.9039930129416405e-05
2.8621290543218905,9.010428409781422e-06,1.9008746427129353e-05
2.8621480319365546,9.006829844781746e-06,1.8977614664184017e-05
2.8621669784712593,9.003243056880222e-06,1.89465347046891e-05
2.862185893977795,8.999668007205144e-06,1.8915506535766013e-05
2.862204778507801,8.996104657026775e-06,1.8884530005980338e-05
2.8622236321128662,8.992552967737166e-06,1.8853605065149992e-05
2.8622424548444663,8.989012900862197e-06,1.8822731600032228e-05
2.8622612467539925,8.985484418055165e-06,1.8791909526250095e-05
2.862280007892733,8.981967481100629e-06,1.8761138740330807e-05
2.8622987383119294,8.978462051902677e-06,1.8730419196533177e-05
2.8623174380627936,8.974968092481726e-06,1.8699750864215048e-05
2.8623361071962274,8.971485565026664e-06,1.866913343384624e-05
2.862354745763173,8.9680144318287e-06,1.8638566945394786e-05
2.8623733538145504,8.964554655292592e-06,1.86080513775444e-05
2.862391931401097,8.96110619796663e-06,1.857758654644215e-05
2.8624104785735565,8.957669022506418e-06,1.854717245963755e-05
2.8624289953825905,8.954243091691605e-06,1.8516809034085924e-05
2.862447481878567,8.95082836846432e-06,1.84864959762443e-05
2.8624659381120092,8.947424815845344e-06,1.845623344243208e-05
2.862484364133294,8.944032396990267e-06,1.8426021284767558e-05
2.8625027599925352,8.9406510752102e-06,1.83958592412381e-05
2.862521125740179,8.937280813861345e-06,1.8365747643578345e-05
2.862539461426035,8.933921576523435e-06,1.8335685856296635e-05
2.862557767100154,8.93057332683806e-06,1.8305674118757054e-05
2.862576042812637,8.927236028542794e-06,1.827571248291804e-05
2.8625942886131353,8.923909645562804e-06,1.824580049847313e-05
2.862612504551377,8.920594141914283e-06,1.8215938241805674e-05
2.8626306906770713,8.917289481721095e-06,1.818612569426392e-05
2.862648847039764,8.913995629241169e-06,1.8156362692867134e-05
2.862666973689077,8.910712548822227e-06,1.8126649312666387e-05
2.862685070674235,8.907440204987596e-06,1.8096985157978196e-05
2.8627031380446124,8.904178562336627e-06,1.8067370377572445e-05
2.862721175849559,8.900927585575795e-06,1.8037804946580138e-05
2.86273918413805,8.89768723958157e-06,1.800828849107816e-05
2.8627571629592357,8.894457489301005e-06,1.7978821185593574e-05
2.8627751123620317,8.891238299824973e-06,1.7949402796091363e-05
2.8627930323955053,8.888029636318509e-06,1.7920033473561858e-05
2.8628109231082743,8.884831464128164e-06,1.789071276903087e-05
2.8628287845491283,8.881643748670705e-06,1.7861440853916832e-05
2.8628466167667677,8.878466455478845e-06,1.7832217639401904e-05
2.862864419809682,8.875299550223004e-06,1.780304291454371e-05
2.862882193726437,8.87214299865982e-06,1.7773916754837416e-05
2.862899938565413,8.868996766678062e-06,1.7744838975986e-05
2.862917654374793,8.865860820300757e-06,1.7715809379925673e-05
